2025-5-25 22:04:11-debug: start **** info
2025-5-25 22:04:11-log: Cannot access game frame or container.
2025-5-25 22:04:12-debug: asset-db:require-engine-code (966ms)
2025-5-25 22:04:12-log: meshopt wasm decoder initialized
2025-5-25 22:04:12-log: [box2d]:box2d wasm lib loaded.
2025-5-25 22:04:12-log: [bullet]:bullet wasm lib loaded.
2025-5-25 22:04:12-log: Cocos Creator v3.8.6
2025-5-25 22:04:12-log: Forward render pipeline initialized.
2025-5-25 22:04:12-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:31.04MB, end 80.12MB, increase: 49.08MB
2025-5-25 22:04:14-debug: [Assets Memory track]: asset-db-plugin-register: builder start:84.29MB, end 269.57MB, increase: 185.28MB
2025-5-25 22:04:12-debug: [Assets Memory track]: asset-db-plugin-register: programming start:80.98MB, end 84.25MB, increase: 3.27MB
2025-5-25 22:04:14-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:80.13MB, end 270.52MB, increase: 190.39MB
2025-5-25 22:04:12-log: Using legacy pipeline
2025-5-25 22:04:14-debug: [Assets Memory track]: asset-db-plugin-register: project start:80.83MB, end 270.49MB, increase: 189.66MB
2025-5-25 22:04:14-debug: asset-db:worker-init: initPlugin (1547ms)
2025-5-25 22:04:14-debug: [Assets Memory track]: asset-db:worker-init start:31.03MB, end 270.63MB, increase: 239.59MB
2025-5-25 22:04:14-debug: Run asset db hook programming:beforePreStart ...
2025-5-25 22:04:14-debug: Run asset db hook programming:beforePreStart success!
2025-5-25 22:04:14-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.6\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
2025-5-25 23:15:09-log: run build task Query asset bundle success in 3 ms√, progress: 10%
2025-5-25 23:15:09-debug: // ---- build task Query asset bundle ---- (3ms)
2025-5-25 23:15:09-debug: [Build Memory track]: Query asset bundle start:211.24MB, end 209.95MB, increase: -1323.73KB
2025-5-25 23:15:09-debug: Sort some build options to settings.json start, progress: 10%
2025-5-25 23:15:09-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:15:09-log: run build task Sort some build options to settings.json success in √, progress: 12%
2025-5-25 23:15:09-debug: [Build Memory track]: Sort some build options to settings.json start:209.98MB, end 210.00MB, increase: 17.49KB
2025-5-25 23:15:09-debug: Fill script data to settings start, progress: 12%
2025-5-25 23:15:09-debug: // ---- build task Fill script data to settings ----
2025-5-25 23:15:09-debug: // ---- build task Fill script data to settings ---- (1ms)
2025-5-25 23:15:09-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
2025-5-25 23:15:09-debug: [Build Memory track]: Fill script data to settings start:210.02MB, end 210.05MB, increase: 26.74KB
2025-5-25 23:15:09-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:15:09-debug: Sort some build options to settings.json start, progress: 13%
2025-5-25 23:15:09-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
2025-5-25 23:15:09-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
2025-5-25 23:15:09-debug: [Build Memory track]: Sort some build options to settings.json start:210.08MB, end 210.21MB, increase: 132.95KB
2025-5-25 23:15:27-debug: refresh db internal success
2025-5-25 23:15:27-debug: Query all assets info in project
2025-5-25 23:15:27-debug: init custom config: keepNodeUuid: false, useCache: true
2025-5-25 23:15:27-debug: Skip compress image, progress: 0%
2025-5-25 23:15:27-debug: Init all bundles start..., progress: 0%
2025-5-25 23:15:27-debug: Query asset bundle start, progress: 0%
2025-5-25 23:15:27-debug: // ---- build task Query asset bundle ----
2025-5-25 23:15:27-debug: Num of bundles: 3..., progress: 0%
2025-5-25 23:15:27-debug: Init bundle root assets start..., progress: 0%
2025-5-25 23:15:27-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,b2bd1fa7-8d7c-49c5-a158-df29a6d3a594,871c3b6c-7379-419d-bda3-794b239ab90d
2025-5-25 23:15:27-debug:   Number of all scripts: 87
2025-5-25 23:15:27-debug:   Number of all scenes: 2
2025-5-25 23:15:27-debug:   Number of other assets: 685
2025-5-25 23:15:27-debug: Init bundle root assets success..., progress: 0%
2025-5-25 23:15:27-debug: // ---- build task Query asset bundle ---- (22ms)
2025-5-25 23:15:27-debug: [Build Memory track]: Query asset bundle start:211.80MB, end 212.75MB, increase: 970.29KB
2025-5-25 23:15:27-log: run build task Query asset bundle success in 22 ms√, progress: 5%
2025-5-25 23:15:27-debug: Query asset bundle start, progress: 5%
2025-5-25 23:15:27-debug: // ---- build task Query asset bundle ----
2025-5-25 23:15:27-debug: refresh db assets success
2025-5-25 23:15:27-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:15:27-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:15:27-debug: asset-db:worker-effect-data-processing (3ms)
2025-5-25 23:15:27-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
2025-5-25 23:15:27-debug: asset-db:refresh-all-database (218ms)
2025-5-25 23:15:27-debug: // ---- build task Query asset bundle ---- (8ms)
2025-5-25 23:15:27-debug: Sort some build options to settings.json start, progress: 10%
2025-5-25 23:15:27-debug: [Build Memory track]: Query asset bundle start:212.77MB, end 211.59MB, increase: -1214.69KB
2025-5-25 23:15:27-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:15:27-log: run build task Query asset bundle success in 8 ms√, progress: 10%
2025-5-25 23:15:27-debug: [Build Memory track]: Sort some build options to settings.json start:211.62MB, end 211.64MB, increase: 30.39KB
2025-5-25 23:15:27-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
2025-5-25 23:15:27-debug: Fill script data to settings start, progress: 12%
2025-5-25 23:15:27-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
2025-5-25 23:15:27-debug: // ---- build task Fill script data to settings ----
2025-5-25 23:15:27-debug: // ---- build task Fill script data to settings ---- (1ms)
2025-5-25 23:15:27-debug: Sort some build options to settings.json start, progress: 13%
2025-5-25 23:15:27-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
2025-5-25 23:15:27-debug: [Build Memory track]: Fill script data to settings start:211.67MB, end 211.70MB, increase: 26.96KB
2025-5-25 23:15:27-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:15:27-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
2025-5-25 23:15:27-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
2025-5-25 23:15:27-debug: [Build Memory track]: Sort some build options to settings.json start:211.73MB, end 211.85MB, increase: 128.96KB
2025-5-25 23:15:51-debug: refresh db internal success
2025-5-25 23:15:51-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:15:51-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:15:51-debug: refresh db assets success
2025-5-25 23:15:51-debug: asset-db:refresh-all-database (92ms)
2025-5-25 23:15:51-debug: asset-db:worker-effect-data-processing (1ms)
2025-5-25 23:15:51-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-5-25 23:15:53-debug: Query all assets info in project
2025-5-25 23:15:53-debug: init custom config: keepNodeUuid: false, useCache: true
2025-5-25 23:15:53-debug: Skip compress image, progress: 0%
2025-5-25 23:15:53-debug: Num of bundles: 3..., progress: 0%
2025-5-25 23:15:53-debug: Init all bundles start..., progress: 0%
2025-5-25 23:15:53-debug: Query asset bundle start, progress: 0%
2025-5-25 23:15:53-debug: // ---- build task Query asset bundle ----
2025-5-25 23:15:53-debug: Init bundle root assets start..., progress: 0%
2025-5-25 23:15:53-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,b2bd1fa7-8d7c-49c5-a158-df29a6d3a594,871c3b6c-7379-419d-bda3-794b239ab90d
2025-5-25 23:15:53-debug:   Number of all scenes: 2
2025-5-25 23:15:53-debug:   Number of all scripts: 87
2025-5-25 23:15:53-debug: Init bundle root assets success..., progress: 0%
2025-5-25 23:15:53-debug:   Number of other assets: 685
2025-5-25 23:15:53-debug: // ---- build task Query asset bundle ---- (9ms)
2025-5-25 23:15:53-log: run build task Query asset bundle success in 9 ms√, progress: 5%
2025-5-25 23:15:53-debug: [Build Memory track]: Query asset bundle start:213.94MB, end 214.59MB, increase: 657.99KB
2025-5-25 23:15:53-debug: Query asset bundle start, progress: 5%
2025-5-25 23:15:53-debug: // ---- build task Query asset bundle ----
2025-5-25 23:15:53-debug: // ---- build task Query asset bundle ---- (2ms)
2025-5-25 23:15:53-log: run build task Query asset bundle success in 2 ms√, progress: 10%
2025-5-25 23:15:53-debug: [Build Memory track]: Query asset bundle start:214.61MB, end 213.30MB, increase: -1345.82KB
2025-5-25 23:15:53-debug: Sort some build options to settings.json start, progress: 10%
2025-5-25 23:15:53-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:15:53-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
2025-5-25 23:15:53-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
2025-5-25 23:15:53-debug: [Build Memory track]: Sort some build options to settings.json start:213.33MB, end 213.36MB, increase: 27.68KB
2025-5-25 23:15:53-debug: Fill script data to settings start, progress: 12%
2025-5-25 23:15:53-debug: [Build Memory track]: Fill script data to settings start:213.38MB, end 213.41MB, increase: 25.47KB
2025-5-25 23:15:53-debug: // ---- build task Fill script data to settings ----
2025-5-25 23:15:53-debug: // ---- build task Fill script data to settings ---- (1ms)
2025-5-25 23:15:53-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
2025-5-25 23:15:53-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:15:53-debug: Sort some build options to settings.json start, progress: 13%
2025-5-25 23:15:53-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
2025-5-25 23:15:53-debug: [Build Memory track]: Sort some build options to settings.json start:213.44MB, end 213.56MB, increase: 129.63KB
2025-5-25 23:15:53-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
2025-5-25 23:16:17-debug: %cImport%c: D:\CODE\cocos_workspace\背包英雄\assets\Scenes\Game.scenebackground: #aaff85; color: #000;color: #000;
2025-5-25 23:16:17-debug: asset-db:reimport-assetb9cbfc7b-2f0c-4026-89a7-4d411f8ecfbe (9ms)
2025-5-25 23:16:18-debug: refresh db internal success
2025-5-25 23:16:18-debug: refresh db assets success
2025-5-25 23:16:18-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:16:18-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:16:18-debug: asset-db:refresh-all-database (140ms)
2025-5-25 23:16:18-debug: asset-db:worker-effect-data-processing (1ms)
2025-5-25 23:16:18-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-5-25 23:18:45-debug: refresh db internal success
2025-5-25 23:18:46-debug: refresh db assets success
2025-5-25 23:18:46-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:18:46-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:18:46-debug: asset-db:worker-effect-data-processing (2ms)
2025-5-25 23:18:46-debug: asset-db:refresh-all-database (93ms)
2025-5-25 23:18:46-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
2025-5-25 23:19:55-debug: refresh db internal success
2025-5-25 23:19:55-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:19:55-debug: refresh db assets success
2025-5-25 23:19:55-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:19:55-debug: asset-db:refresh-all-database (116ms)
2025-5-25 23:19:55-debug: asset-db:worker-effect-data-processing (1ms)
2025-5-25 23:19:55-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2025-5-25 23:20:44-debug: Query all assets info in project
2025-5-25 23:20:44-debug: Skip compress image, progress: 0%
2025-5-25 23:20:44-debug: init custom config: keepNodeUuid: false, useCache: true
2025-5-25 23:20:44-debug: Init all bundles start..., progress: 0%
2025-5-25 23:20:44-debug: // ---- build task Query asset bundle ----
2025-5-25 23:20:44-debug: Query asset bundle start, progress: 0%
2025-5-25 23:20:44-debug: Num of bundles: 3..., progress: 0%
2025-5-25 23:20:44-debug: Init bundle root assets start..., progress: 0%
2025-5-25 23:20:44-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,b2bd1fa7-8d7c-49c5-a158-df29a6d3a594,871c3b6c-7379-419d-bda3-794b239ab90d
2025-5-25 23:20:44-debug:   Number of all scripts: 87
2025-5-25 23:20:44-debug:   Number of all scenes: 2
2025-5-25 23:20:44-debug:   Number of other assets: 685
2025-5-25 23:20:44-debug: Init bundle root assets success..., progress: 0%
2025-5-25 23:20:44-log: run build task Query asset bundle success in 10 ms√, progress: 5%
2025-5-25 23:20:44-debug: [Build Memory track]: Query asset bundle start:217.45MB, end 218.23MB, increase: 802.34KB
2025-5-25 23:20:44-debug: // ---- build task Query asset bundle ---- (10ms)
2025-5-25 23:20:44-debug: Query asset bundle start, progress: 5%
2025-5-25 23:20:44-debug: // ---- build task Query asset bundle ----
2025-5-25 23:20:44-debug: // ---- build task Query asset bundle ---- (3ms)
2025-5-25 23:20:44-debug: [Build Memory track]: Query asset bundle start:218.26MB, end 217.67MB, increase: -603.98KB
2025-5-25 23:20:44-log: run build task Query asset bundle success in 3 ms√, progress: 10%
2025-5-25 23:20:44-debug: Sort some build options to settings.json start, progress: 10%
2025-5-25 23:20:44-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:20:44-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
2025-5-25 23:20:44-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
2025-5-25 23:20:44-debug: [Build Memory track]: Sort some build options to settings.json start:217.70MB, end 217.73MB, increase: 25.88KB
2025-5-25 23:20:44-debug: Fill script data to settings start, progress: 12%
2025-5-25 23:20:44-debug: // ---- build task Fill script data to settings ----
2025-5-25 23:20:44-debug: // ---- build task Fill script data to settings ---- (2ms)
2025-5-25 23:20:44-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
2025-5-25 23:20:44-debug: [Build Memory track]: Fill script data to settings start:217.75MB, end 217.78MB, increase: 26.98KB
2025-5-25 23:20:44-debug: Sort some build options to settings.json start, progress: 13%
2025-5-25 23:20:44-debug: // ---- build task Sort some build options to settings.json ----
2025-5-25 23:20:44-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
2025-5-25 23:20:44-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
2025-5-25 23:20:44-debug: [Build Memory track]: Sort some build options to settings.json start:217.81MB, end 217.94MB, increase: 134.44KB
2025-5-25 23:22:37-debug: refresh db internal success
2025-5-25 23:22:37-debug: refresh db assets success
2025-5-25 23:22:37-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:22:37-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:22:37-debug: asset-db:refresh-all-database (94ms)
2025-5-25 23:22:48-debug: %cImport%c: D:\CODE\cocos_workspace\背包英雄\assets\Scenes\Load.scenebackground: #aaff85; color: #000;color: #000;
2025-5-25 23:22:48-debug: asset-db:reimport-assetbed5064f-b8a1-4fa4-b251-faa306fc7eaa (5ms)
2025-5-25 23:22:48-debug: refresh db internal success
2025-5-25 23:22:48-debug: refresh db assets success
2025-5-25 23:22:48-debug: Run asset db hook engine-extends:afterRefresh ...
2025-5-25 23:22:48-debug: Run asset db hook engine-extends:afterRefresh success!
2025-5-25 23:22:48-debug: asset-db:worker-effect-data-processing (1ms)
2025-5-25 23:22:48-debug: asset-db:refresh-all-database (119ms)
2025-5-25 23:22:48-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2025-5-25 23:23:50-debug: Query all assets info in project
2025-5-25 23:23:50-debug: init custom config: keepNodeUuid: false, useCache: true
2025-5-25 23:23:50-debug: Skip compress image, progress: 0%
2025-5-25 23:23:50-debug: Init all bundles start..., progress: 0%
2025-5-25 23:23:50-debug: Num of bundles: 3..., progress: 0%
2025-5-25 23:23:50-debug: Query asset bundle start, progress: 0%
2025-5-25 23:23:50-debug: // ---- build task Query asset bundle ----
2025-5-25 23:23:50-debug: Init bundle root assets start..., progress: 0%
2025-5-25 23:23:50-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,b2bd1fa7-8d7c-49c5-a158-df29a6d3a594,871c3b6c-7379-419d-bda3-794b239ab90d
2025-5-25 23:23:50-debug:   Number of other assets: 685
2025-5-25 23:23:50-debug:   Number of all scripts: 87
2025-5-25 23:23:50-debug: Init bundle root assets success..., progress: 0%
2025-5-25 23:23:50-debug:   Number of all scenes: 2
2025-5-25 23:23:50-debug: // ---- build task Query asset bundle ---- (8ms)
2025-5-25 23:23:50-log: run build task Query asset bundle success in 8 ms√, progress: 5%
2025-5-25 23:23:50-debug: [Build Memory track]: Query asset bundle start:202.78MB, end 202.31MB, increase: -479.82KB
2025-5-25 23:23:50-debug: Query asset bundle start, progress: 5%
2025-5-25 23:23:50-debug: // ---- build task Query asset bundle ----
2025-5-25 23:23:50-debug: Sort some build options to settings.json start, progress: 10%
2025-5-25 23:23:50-debug: [Build Memory track]: Query asset bundle start:202.34MB, end 201.74MB, increase: -616.67KB
